measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,35,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.984,0.009165151389911688,0.9839956838584936,0.009169973966392594,0.9880000000000001,0.9800000000000001,0.013266499161421611,0.017888543819998333
N1,35,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.994,0.008000000000000007,0.9939989812995288,0.008001530393410903,0.998,0.9899999999999999,0.0060000000000000045,0.013416407864998751
N1,35,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.982,0.008717797887081356,0.9819909591395717,0.008726033842888194,0.9960000000000001,0.968,0.008000000000000007,0.02039607805437116
N1,35,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.9890000000000001,0.007000000000000006,0.9889970449188912,0.007003077981516589,0.994,0.984,0.012806248474865707,0.014966629547095779
N1,35,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.9129999999999999,0.026851443164195105,0.9129802914192304,0.026869595269007195,0.9199999999999999,0.906,0.029664793948382635,0.028354893757515647
N1,35,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.891,0.03618010503025108,0.8908937965597955,0.03621261312614643,0.892,0.8899999999999999,0.04664761515876238,0.04669047011971501
N1,35,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45",0.9780000000000001,0.008717797887081356,0.9779942525793814,0.008719801790912082,0.9880000000000001,0.968,0.013266499161421611,0.016000000000000014
N1,36,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.9850000000000001,0.009219544457292896,0.9849963994980495,0.00922430903232591,0.99,0.9800000000000001,0.010000000000000009,0.017888543819998333
N1,36,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.985,0.009219544457292894,0.9849955828381886,0.009224751695524929,0.99,0.9800000000000001,0.013416407864998751,0.017888543819998333
N1,36,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.9960000000000001,0.006633249580710806,0.9959989812995287,0.0066354022815925525,0.998,0.9940000000000001,0.0060000000000000045,0.012806248474865708
N1,36,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.9810000000000001,0.01044030650891056,0.9809939154767878,0.01044656623102822,0.992,0.97,0.009797958971132722,0.01843908891458579
N1,36,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.9869999999999999,0.007810249675906661,0.9869982679080703,0.007811422296444918,0.992,0.982,0.009797958971132722,0.014000000000000012
N1,36,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.914,0.024979991993593582,0.9139733438749327,0.025009932498924404,0.9219999999999999,0.906,0.02749545416973502,0.028354893757515647
N1,36,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.901,0.0280891438103763,0.9008788741016129,0.028217191151735228,0.8979999999999999,0.9040000000000001,0.045122056690713896,0.036660605559646724
N1,36,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20",0.975,0.008062257748298557,0.9749945516390713,0.008063364102649002,0.984,0.966,0.01200000000000001,0.015620499351813323
N1,37,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.9850000000000001,0.009219544457292896,0.9849963994980495,0.00922430903232591,0.99,0.9800000000000001,0.010000000000000009,0.017888543819998333
N1,37,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.984,0.009165151389911688,0.9839981606384421,0.009166188481878747,0.99,0.9780000000000001,0.010000000000000009,0.014000000000000012
N1,37,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.9950000000000001,0.006708203932499375,0.9949988802792236,0.006710256040323562,0.998,0.992,0.0060000000000000045,0.013266499161421611
N1,37,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.9870000000000001,0.004582575694955844,0.9869968428782808,0.004585855167391892,0.998,0.9760000000000002,0.0060000000000000045,0.01200000000000001
N1,37,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.985,0.008062257748298557,0.9849943598490094,0.008068711664021785,0.9960000000000001,0.9739999999999999,0.008000000000000007,0.018000000000000016
N1,37,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.914,0.025768197453450246,0.9139746135896795,0.02579105752773416,0.9199999999999999,0.908,0.029664793948382635,0.0285657137141714
N1,37,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.898,0.028213471959331774,0.8979055501860944,0.028266323522644094,0.8939999999999999,0.9020000000000001,0.04199999999999999,0.0362767142944341
N1,37,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29",0.976,0.008000000000000007,0.9759940442894484,0.0080011556851965,0.986,0.966,0.012806248474865708,0.015620499351813323
N1,38,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.983,0.0100498756211209,0.9829961912081167,0.01005400073492675,0.9880000000000001,0.9780000000000001,0.013266499161421613,0.016613247725836167
N1,38,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.9860000000000001,0.01019803902718558,0.9859956838584936,0.01020321944830864,0.994,0.9780000000000001,0.009165151389911688,0.018867962264113226
N1,38,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.994,0.006633249580710806,0.9939987792589186,0.006635217005735648,0.998,0.9899999999999999,0.0060000000000000045,0.013416407864998751
N1,38,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.984,0.011135528725660053,0.9839948639585447,0.011140187174321518,0.994,0.9739999999999999,0.009165151389911688,0.0200997512422418
N1,38,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.9790000000000001,0.007000000000000007,0.9789931266092822,0.007003596632730991,0.99,0.968,0.016124515496597113,0.01326649916142161
N1,38,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.915,0.02376972864800942,0.9149676660453817,0.023805994915843086,0.9219999999999999,0.908,0.02749545416973502,0.0285657137141714
N1,38,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.8939999999999999,0.029393876913398145,0.8938579194879587,0.02951234713392166,0.8879999999999999,0.9000000000000001,0.05075431016179807,0.033466401061363005
N1,38,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27",0.9800000000000001,0.010954451150103333,0.9799985669677602,0.010954837192338444,0.9860000000000001,0.9739999999999999,0.012806248474865707,0.012806248474865708
N1,39,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.984,0.01019803902718558,0.9839960901878115,0.010202418117305764,0.9880000000000001,0.9800000000000001,0.013266499161421613,0.017888543819998333
N1,39,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.983,0.011874342087037927,0.9829959829181835,0.011878231617248332,0.9880000000000001,0.9780000000000001,0.013266499161421611,0.018867962264113226
N1,39,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.991,0.01044030650891056,0.9909961952093418,0.010446791680032649,0.998,0.984,0.0060000000000000045,0.019595917942265444
N1,39,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.983,0.007810249675906661,0.9829964262984149,0.007811768189654585,0.994,0.9719999999999999,0.009165151389911688,0.013266499161421611
N1,39,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.9880000000000001,0.006000000000000005,0.987996943898586,0.006003064756152806,1.0,0.9760000000000002,0.0,0.01200000000000001
N1,39,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.914,0.024166091947189137,0.9139602531840328,0.02422744881586336,0.9219999999999999,0.906,0.02271563338320107,0.03352610922848043
N1,39,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.891,0.025865034312755147,0.8908852292063919,0.025874153485309175,0.8859999999999999,0.8960000000000001,0.041036569057366384,0.03878143885933063
N1,39,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5",0.9770000000000001,0.01100000000000001,0.9769962117591587,0.011000000207004567,0.9880000000000001,0.966,0.013266499161421611,0.012806248474865707
N1,40,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.984,0.01019803902718558,0.9839960901878115,0.010202418117305764,0.9880000000000001,0.9800000000000001,0.013266499161421613,0.017888543819998333
N1,40,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.983,0.011874342087037927,0.9829959829181835,0.011878231617248332,0.986,0.9800000000000001,0.015620499351813323,0.017888543819998333
N1,40,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.991,0.01044030650891056,0.9909961952093418,0.010446791680032649,0.998,0.984,0.0060000000000000045,0.019595917942265444
N1,40,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.983,0.011874342087037927,0.9829889050418611,0.01189058014441498,0.9960000000000001,0.97,0.008000000000000007,0.024083189157584593
N1,40,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.985,0.011180339887498959,0.9849966077879827,0.011183809199708659,0.994,0.976,0.012806248474865707,0.014966629547095779
N1,40,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.914,0.024166091947189137,0.9139602531840328,0.02422744881586336,0.9219999999999999,0.906,0.02271563338320107,0.03352610922848043
N1,40,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.8959999999999999,0.02835489375751564,0.8958989638645225,0.028407410294482707,0.8880000000000001,0.9039999999999999,0.04019950248448358,0.037735924528226404
N1,40,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28",0.9770000000000001,0.01100000000000001,0.9769970284190199,0.011000222877942488,0.9860000000000001,0.968,0.012806248474865708,0.013266499161421611
N1,41,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.982,0.008717797887081356,0.9819942525793814,0.00872243788385691,0.9880000000000001,0.9760000000000002,0.013266499161421611,0.019595917942265444
N1,41,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.982,0.011661903789690611,0.9819927904986787,0.011668278590521974,0.982,0.982,0.018867962264113223,0.02088061301782112
N1,41,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.993,0.007810249675906661,0.9929980636193625,0.007813084830815635,0.998,0.9879999999999999,0.0060000000000000045,0.016000000000000014
N1,41,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.985,0.009219544457292894,0.9849937452297585,0.009225740841591966,0.9960000000000001,0.974,0.008000000000000007,0.0200997512422418
N1,41,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.9880000000000001,0.009797958971132722,0.9879969376492632,0.009800466034385221,0.9960000000000001,0.9800000000000001,0.012000000000000009,0.015491933384829683
N1,41,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.9119999999999999,0.02561249694973139,0.9119523286552491,0.025675830292622794,0.9199999999999999,0.9039999999999999,0.02529822128134701,0.03555277766926237
N1,41,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.8939999999999999,0.03411744421846396,0.8939110875517736,0.03416697184908931,0.89,0.898,0.04312771730569565,0.04142463035441595
N1,41,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7",0.9719999999999999,0.014000000000000014,0.9719933868574934,0.014001723681428487,0.9799999999999999,0.9640000000000001,0.020000000000000018,0.017435595774162708
N1,42,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.982,0.008717797887081356,0.9819942525793814,0.00872243788385691,0.9880000000000001,0.9760000000000002,0.013266499161421611,0.019595917942265444
N1,42,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.982,0.011661903789690611,0.9819927904986787,0.011668278590521974,0.982,0.982,0.018867962264113223,0.02088061301782112
N1,42,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.993,0.009000000000000008,0.9929982656599726,0.009002393174450507,0.998,0.9879999999999999,0.0060000000000000045,0.016000000000000014
N1,42,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.985,0.010246950765959608,0.984997444998886,0.010248505756089868,0.992,0.9780000000000001,0.009797958971132722,0.016613247725836167
N1,42,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.991,0.009433981132056611,0.9909966323402504,0.009437800779135159,0.9960000000000001,0.986,0.012000000000000009,0.018000000000000016
N1,42,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.913,0.02491987158875422,0.9129590170900895,0.024978922280684688,0.9199999999999999,0.906,0.02529822128134701,0.03352610922848043
N1,42,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.893,0.029681644159311668,0.8929361796246795,0.02969615009953333,0.8880000000000001,0.898,0.03919183588453085,0.03515679166249388
N1,42,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14",0.975,0.014317821063276366,0.9749966133186762,0.0143178871913798,0.982,0.968,0.02088061301782112,0.013266499161421611
N1,43,LogReg,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.983,0.007810249675906661,0.9829929285698974,0.007816276014879404,0.99,0.9760000000000002,0.013416407864998751,0.021540659228538036
N1,43,SVM-linear,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.9860000000000001,0.01019803902718558,0.9859932070785451,0.010207105036211373,0.992,0.9800000000000001,0.009797958971132722,0.023664319132398488
N1,43,SVM-rbf,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.994,0.008000000000000007,0.9939989812995288,0.008001530393410903,0.998,0.9899999999999999,0.0060000000000000045,0.013416407864998751
N1,43,RandomForest,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.984,0.01200000000000001,0.9839952702878627,0.012004361034275308,0.994,0.9739999999999999,0.009165151389911688,0.0200997512422418
N1,43,KNN,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.9869999999999999,0.009000000000000008,0.9869951765088706,0.009006399788979528,0.992,0.982,0.018330302779823376,0.014000000000000012
N1,43,NaiveBayes,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.914,0.024576411454889008,0.9139624743910375,0.024635584442198356,0.9199999999999999,0.908,0.02529822128134701,0.03249615361854385
N1,43,DecisionTree,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.8949999999999999,0.025000000000000026,0.8948389438647559,0.025118681807748375,0.884,0.906,0.04454211490264019,0.03693237062523876
N1,43,XGBoost,"f16,f1,f33,f17,f41,f10,f19,f31,f13,f2,f9,f42,f15,f35,f11,f39,f3,f40,f32,f47,f43,f30,f6,f49,f23,f21,f25,f18,f38,f36,f48,f34,f46,f0,f45,f20,f29,f27,f5,f28,f7,f14,f24",0.975,0.01284523257866514,0.974995588368882,0.012845226750397674,0.984,0.966,0.019595917942265444,0.012806248474865708
