dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset12,5,f_classif,82,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,f_classif,82,82,KNN,0.8233333333333334,0.8136671601002049
ArtificialDataset12,5,mutual_info,1,82,SVM-rbf,0.615,0.5226069862392257
ArtificialDataset12,5,mutual_info,1,82,KNN,0.5533333333333333,0.4947301471924405
ArtificialDataset12,5,mutual_info,2,82,SVM-rbf,0.69,0.6543806104129264
ArtificialDataset12,5,mutual_info,2,82,KNN,0.6466666666666666,0.6241890385423711
ArtificialDataset12,5,mutual_info,3,82,SVM-rbf,0.6916666666666667,0.6558394111503099
ArtificialDataset12,5,mutual_info,3,82,KNN,0.6516666666666666,0.6268112798264642
ArtificialDataset12,5,mutual_info,4,82,SVM-rbf,0.7366666666666667,0.7036024718185523
ArtificialDataset12,5,mutual_info,4,82,KNN,0.6816666666666666,0.6569379608363234
ArtificialDataset12,5,mutual_info,5,82,SVM-rbf,0.73,0.7039750350443896
ArtificialDataset12,5,mutual_info,5,82,KNN,0.69,0.6747262773722629
ArtificialDataset12,5,mutual_info,6,82,SVM-rbf,0.745,0.7233093961767979
ArtificialDataset12,5,mutual_info,6,82,KNN,0.6983333333333334,0.6839396376760257
ArtificialDataset12,5,mutual_info,7,82,SVM-rbf,0.7733333333333333,0.7545393723452256
ArtificialDataset12,5,mutual_info,7,82,KNN,0.7333333333333333,0.721479324587362
ArtificialDataset12,5,mutual_info,8,82,SVM-rbf,0.7766666666666666,0.7587768094443414
ArtificialDataset12,5,mutual_info,8,82,KNN,0.7016666666666667,0.6863687629797028
ArtificialDataset12,5,mutual_info,9,82,SVM-rbf,0.7716666666666666,0.7529704994645117
ArtificialDataset12,5,mutual_info,9,82,KNN,0.7266666666666667,0.7113002470970139
ArtificialDataset12,5,mutual_info,10,82,SVM-rbf,0.7816666666666666,0.7635060490933094
ArtificialDataset12,5,mutual_info,10,82,KNN,0.7383333333333333,0.7214294010918368
ArtificialDataset12,5,mutual_info,11,82,SVM-rbf,0.78,0.761386811692726
ArtificialDataset12,5,mutual_info,11,82,KNN,0.7383333333333333,0.7208569628229363
ArtificialDataset12,5,mutual_info,12,82,SVM-rbf,0.79,0.7719587628865979
ArtificialDataset12,5,mutual_info,12,82,KNN,0.7583333333333333,0.7436619718309859
ArtificialDataset12,5,mutual_info,13,82,SVM-rbf,0.7933333333333333,0.7766644972832257
ArtificialDataset12,5,mutual_info,13,82,KNN,0.76,0.7471310402193503
ArtificialDataset12,5,mutual_info,14,82,SVM-rbf,0.7916666666666666,0.7740668724005798
ArtificialDataset12,5,mutual_info,14,82,KNN,0.7533333333333333,0.740455645912223
ArtificialDataset12,5,mutual_info,15,82,SVM-rbf,0.7883333333333333,0.7703699173161977
ArtificialDataset12,5,mutual_info,15,82,KNN,0.7533333333333333,0.740455645912223
ArtificialDataset12,5,mutual_info,16,82,SVM-rbf,0.785,0.7677186275446813
ArtificialDataset12,5,mutual_info,16,82,KNN,0.745,0.7275682264508702
ArtificialDataset12,5,mutual_info,17,82,SVM-rbf,0.8183333333333334,0.8055826997337248
ArtificialDataset12,5,mutual_info,17,82,KNN,0.78,0.764970857238514
ArtificialDataset12,5,mutual_info,18,82,SVM-rbf,0.82,0.8079680814155199
ArtificialDataset12,5,mutual_info,18,82,KNN,0.78,0.764970857238514
ArtificialDataset12,5,mutual_info,19,82,SVM-rbf,0.8216666666666667,0.8095844869346752
ArtificialDataset12,5,mutual_info,19,82,KNN,0.7833333333333333,0.765616608614261
ArtificialDataset12,5,mutual_info,20,82,SVM-rbf,0.8266666666666667,0.8151800045861041
ArtificialDataset12,5,mutual_info,20,82,KNN,0.765,0.7472693973344163
ArtificialDataset12,5,mutual_info,21,82,SVM-rbf,0.8333333333333334,0.8227226957495992
ArtificialDataset12,5,mutual_info,21,82,KNN,0.785,0.771547494162634
ArtificialDataset12,5,mutual_info,22,82,SVM-rbf,0.8333333333333334,0.8227226957495992
ArtificialDataset12,5,mutual_info,22,82,KNN,0.7816666666666666,0.7679436770799104
ArtificialDataset12,5,mutual_info,23,82,SVM-rbf,0.835,0.8243505976095618
ArtificialDataset12,5,mutual_info,23,82,KNN,0.795,0.783161785087314
ArtificialDataset12,5,mutual_info,24,82,SVM-rbf,0.84,0.8298997342183346
ArtificialDataset12,5,mutual_info,24,82,KNN,0.78,0.765911330049261
ArtificialDataset12,5,mutual_info,25,82,SVM-rbf,0.855,0.8458741258741259
ArtificialDataset12,5,mutual_info,25,82,KNN,0.81,0.7990599294947122
ArtificialDataset12,5,mutual_info,26,82,SVM-rbf,0.8566666666666667,0.8478054289295011
ArtificialDataset12,5,mutual_info,26,82,KNN,0.8083333333333333,0.7974580118020882
ArtificialDataset12,5,mutual_info,27,82,SVM-rbf,0.855,0.8458741258741259
ArtificialDataset12,5,mutual_info,27,82,KNN,0.7916666666666666,0.7791691926611648
ArtificialDataset12,5,mutual_info,28,82,SVM-rbf,0.8566666666666667,0.8478054289295011
ArtificialDataset12,5,mutual_info,28,82,KNN,0.7933333333333333,0.7823598820058997
ArtificialDataset12,5,mutual_info,29,82,SVM-rbf,0.855,0.8461588840133606
ArtificialDataset12,5,mutual_info,29,82,KNN,0.765,0.7522613392334222
ArtificialDataset12,5,mutual_info,30,82,SVM-rbf,0.855,0.8469817019861419
ArtificialDataset12,5,mutual_info,30,82,KNN,0.7766666666666666,0.7645399698340873
ArtificialDataset12,5,mutual_info,31,82,SVM-rbf,0.8533333333333334,0.8447950396141923
ArtificialDataset12,5,mutual_info,31,82,KNN,0.7816666666666666,0.7679436770799104
ArtificialDataset12,5,mutual_info,32,82,SVM-rbf,0.86,0.8529296000217157
ArtificialDataset12,5,mutual_info,32,82,KNN,0.7766666666666666,0.7649618332103766
ArtificialDataset12,5,mutual_info,33,82,SVM-rbf,0.8516666666666667,0.8439673243650312
ArtificialDataset12,5,mutual_info,33,82,KNN,0.7916666666666666,0.7815288381933585
ArtificialDataset12,5,mutual_info,34,82,SVM-rbf,0.8566666666666667,0.849398329222257
ArtificialDataset12,5,mutual_info,34,82,KNN,0.7916666666666666,0.7815288381933585
ArtificialDataset12,5,mutual_info,35,82,SVM-rbf,0.8566666666666667,0.849398329222257
ArtificialDataset12,5,mutual_info,35,82,KNN,0.7833333333333333,0.7712604261818836
ArtificialDataset12,5,mutual_info,36,82,SVM-rbf,0.845,0.8357331233734788
ArtificialDataset12,5,mutual_info,36,82,KNN,0.77,0.7578358832555949
ArtificialDataset12,5,mutual_info,37,82,SVM-rbf,0.835,0.8243505976095618
ArtificialDataset12,5,mutual_info,37,82,KNN,0.77,0.7578358832555949
ArtificialDataset12,5,mutual_info,38,82,SVM-rbf,0.835,0.8243505976095618
ArtificialDataset12,5,mutual_info,38,82,KNN,0.7716666666666666,0.7602532363224038
ArtificialDataset12,5,mutual_info,39,82,SVM-rbf,0.84,0.828910891089109
ArtificialDataset12,5,mutual_info,39,82,KNN,0.7816666666666666,0.7683915693762227
ArtificialDataset12,5,mutual_info,40,82,SVM-rbf,0.8383333333333334,0.8272756558894644
ArtificialDataset12,5,mutual_info,40,82,KNN,0.7683333333333333,0.7535034370804626
ArtificialDataset12,5,mutual_info,41,82,SVM-rbf,0.85,0.8412314078173643
ArtificialDataset12,5,mutual_info,41,82,KNN,0.7866666666666666,0.7717601547388782
ArtificialDataset12,5,mutual_info,42,82,SVM-rbf,0.8483333333333334,0.8390085884794116
ArtificialDataset12,5,mutual_info,42,82,KNN,0.79,0.7753926229014982
ArtificialDataset12,5,mutual_info,43,82,SVM-rbf,0.84,0.8292466014483546
ArtificialDataset12,5,mutual_info,43,82,KNN,0.7866666666666666,0.7735668025905492
ArtificialDataset12,5,mutual_info,44,82,SVM-rbf,0.85,0.8400451637184795
ArtificialDataset12,5,mutual_info,44,82,KNN,0.8116666666666666,0.7983318613744553
ArtificialDataset12,5,mutual_info,45,82,SVM-rbf,0.85,0.8400451637184795
ArtificialDataset12,5,mutual_info,45,82,KNN,0.7966666666666666,0.7855367098662821
ArtificialDataset12,5,mutual_info,46,82,SVM-rbf,0.85,0.8400451637184795
ArtificialDataset12,5,mutual_info,46,82,KNN,0.7866666666666666,0.774832659997913
ArtificialDataset12,5,mutual_info,47,82,SVM-rbf,0.85,0.8400451637184795
ArtificialDataset12,5,mutual_info,47,82,KNN,0.8,0.7875322759129473
ArtificialDataset12,5,mutual_info,48,82,SVM-rbf,0.8516666666666667,0.8425847406294672
ArtificialDataset12,5,mutual_info,48,82,KNN,0.8066666666666666,0.7943262411347517
ArtificialDataset12,5,mutual_info,49,82,SVM-rbf,0.8583333333333333,0.8494540452239705
ArtificialDataset12,5,mutual_info,49,82,KNN,0.8016666666666666,0.7903141313307079
ArtificialDataset12,5,mutual_info,50,82,SVM-rbf,0.8483333333333334,0.8393034946693543
ArtificialDataset12,5,mutual_info,50,82,KNN,0.8133333333333334,0.8022690437601296
ArtificialDataset12,5,mutual_info,51,82,SVM-rbf,0.8533333333333334,0.8450704225352113
ArtificialDataset12,5,mutual_info,51,82,KNN,0.81,0.7990599294947122
ArtificialDataset12,5,mutual_info,52,82,SVM-rbf,0.8633333333333333,0.8552165139616056
ArtificialDataset12,5,mutual_info,52,82,KNN,0.8,0.7887199953048888
ArtificialDataset12,5,mutual_info,53,82,SVM-rbf,0.8683333333333333,0.8604358603103988
ArtificialDataset12,5,mutual_info,53,82,KNN,0.805,0.7949818421921426
ArtificialDataset12,5,mutual_info,54,82,SVM-rbf,0.8633333333333333,0.8549534905956756
ArtificialDataset12,5,mutual_info,54,82,KNN,0.81,0.799780280142818
ArtificialDataset12,5,mutual_info,55,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,55,82,KNN,0.8133333333333334,0.803336259877085
ArtificialDataset12,5,mutual_info,56,82,SVM-rbf,0.8666666666666667,0.858780077127804
ArtificialDataset12,5,mutual_info,56,82,KNN,0.805,0.7946241990994297
ArtificialDataset12,5,mutual_info,57,82,SVM-rbf,0.8683333333333333,0.8604358603103988
ArtificialDataset12,5,mutual_info,57,82,KNN,0.805,0.7946241990994297
ArtificialDataset12,5,mutual_info,58,82,SVM-rbf,0.8683333333333333,0.8606852852873182
ArtificialDataset12,5,mutual_info,58,82,KNN,0.8,0.7901975639606037
ArtificialDataset12,5,mutual_info,59,82,SVM-rbf,0.8666666666666667,0.8585245745534682
ArtificialDataset12,5,mutual_info,59,82,KNN,0.8016666666666666,0.7903141313307079
ArtificialDataset12,5,mutual_info,60,82,SVM-rbf,0.8616666666666667,0.8530319376658961
ArtificialDataset12,5,mutual_info,60,82,KNN,0.7916666666666666,0.7774341673695061
ArtificialDataset12,5,mutual_info,61,82,SVM-rbf,0.855,0.8455840376983784
ArtificialDataset12,5,mutual_info,61,82,KNN,0.7983333333333333,0.785107021960543
ArtificialDataset12,5,mutual_info,62,82,SVM-rbf,0.8733333333333333,0.8665969905267248
ArtificialDataset12,5,mutual_info,62,82,KNN,0.7883333333333333,0.7742633712999462
ArtificialDataset12,5,mutual_info,63,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,63,82,KNN,0.7933333333333333,0.778568105763892
ArtificialDataset12,5,mutual_info,64,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,64,82,KNN,0.8,0.7867014264342107
ArtificialDataset12,5,mutual_info,65,82,SVM-rbf,0.865,0.8568695077814587
ArtificialDataset12,5,mutual_info,65,82,KNN,0.7966666666666666,0.7835144927536233
ArtificialDataset12,5,mutual_info,66,82,SVM-rbf,0.8566666666666667,0.8478054289295011
ArtificialDataset12,5,mutual_info,66,82,KNN,0.79,0.7779975020815987
ArtificialDataset12,5,mutual_info,67,82,SVM-rbf,0.8716666666666667,0.8644799585407138
ArtificialDataset12,5,mutual_info,67,82,KNN,0.805,0.7938871158931339
ArtificialDataset12,5,mutual_info,68,82,SVM-rbf,0.87,0.8628241065171688
ArtificialDataset12,5,mutual_info,68,82,KNN,0.805,0.791913835956918
ArtificialDataset12,5,mutual_info,69,82,SVM-rbf,0.875,0.8682541966266382
ArtificialDataset12,5,mutual_info,69,82,KNN,0.815,0.8027473426001636
ArtificialDataset12,5,mutual_info,70,82,SVM-rbf,0.8716666666666667,0.8644799585407138
ArtificialDataset12,5,mutual_info,70,82,KNN,0.8016666666666666,0.7882977346278317
ArtificialDataset12,5,mutual_info,71,82,SVM-rbf,0.8716666666666667,0.864242395639144
ArtificialDataset12,5,mutual_info,71,82,KNN,0.805,0.791913835956918
ArtificialDataset12,5,mutual_info,72,82,SVM-rbf,0.865,0.8573784006595219
ArtificialDataset12,5,mutual_info,72,82,KNN,0.7983333333333333,0.7846791121017925
ArtificialDataset12,5,mutual_info,73,82,SVM-rbf,0.865,0.8573784006595219
ArtificialDataset12,5,mutual_info,73,82,KNN,0.8083333333333333,0.7951188512696938
ArtificialDataset12,5,mutual_info,74,82,SVM-rbf,0.8683333333333333,0.8609300612584851
ArtificialDataset12,5,mutual_info,74,82,KNN,0.805,0.7914961757142173
ArtificialDataset12,5,mutual_info,75,82,SVM-rbf,0.8683333333333333,0.8609300612584851
ArtificialDataset12,5,mutual_info,75,82,KNN,0.8066666666666666,0.7939246230417996
ArtificialDataset12,5,mutual_info,76,82,SVM-rbf,0.8666666666666667,0.8592768997618532
ArtificialDataset12,5,mutual_info,76,82,KNN,0.8133333333333334,0.8015222822613445
ArtificialDataset12,5,mutual_info,77,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,77,82,KNN,0.815,0.8038762967057981
ArtificialDataset12,5,mutual_info,78,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,78,82,KNN,0.8166666666666667,0.8065493281267947
ArtificialDataset12,5,mutual_info,79,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,79,82,KNN,0.8183333333333334,0.8084989140197015
ArtificialDataset12,5,mutual_info,80,82,SVM-rbf,0.87,0.8623417721518987
ArtificialDataset12,5,mutual_info,80,82,KNN,0.8183333333333334,0.8084989140197015
ArtificialDataset12,5,mutual_info,81,82,SVM-rbf,0.8683333333333333,0.8609300612584851
ArtificialDataset12,5,mutual_info,81,82,KNN,0.8183333333333334,0.8084989140197015
ArtificialDataset12,5,mutual_info,82,82,SVM-rbf,0.87,0.862585217684779
ArtificialDataset12,5,mutual_info,82,82,KNN,0.8233333333333334,0.8136671601002049
ArtificialDataset12,5,relief,1,82,SVM-rbf,0.645,0.5924724750458543
ArtificialDataset12,5,relief,1,82,KNN,0.6183333333333333,0.5853858504423871
ArtificialDataset12,5,relief,2,82,SVM-rbf,0.7283333333333334,0.6844262113512819
ArtificialDataset12,5,relief,2,82,KNN,0.665,0.647506362106022
ArtificialDataset12,5,relief,3,82,SVM-rbf,0.7533333333333333,0.7198659966499162
ArtificialDataset12,5,relief,3,82,KNN,0.72,0.7041047636132357
ArtificialDataset12,5,relief,4,82,SVM-rbf,0.785,0.7608280618330258
ArtificialDataset12,5,relief,4,82,KNN,0.74,0.7229617304492514
ArtificialDataset12,5,relief,5,82,SVM-rbf,0.785,0.7608280618330258
ArtificialDataset12,5,relief,5,82,KNN,0.73,0.708905626938414
ArtificialDataset12,5,relief,6,82,SVM-rbf,0.7816666666666666,0.7595144806422446
ArtificialDataset12,5,relief,6,82,KNN,0.7433333333333333,0.7224171098789182
ArtificialDataset12,5,relief,7,82,SVM-rbf,0.7883333333333333,0.7658735262593783
ArtificialDataset12,5,relief,7,82,KNN,0.755,0.7373913043478261
ArtificialDataset12,5,relief,8,82,SVM-rbf,0.7833333333333333,0.7585934413275385
ArtificialDataset12,5,relief,8,82,KNN,0.73,0.7082401315789474
ArtificialDataset12,5,relief,9,82,SVM-rbf,0.8216666666666667,0.8071959327336722
ArtificialDataset12,5,relief,9,82,KNN,0.7716666666666666,0.7551219738178055
ArtificialDataset12,5,relief,10,82,SVM-rbf,0.82,0.8068034729998982
ArtificialDataset12,5,relief,10,82,KNN,0.795,0.7827571268296116
ArtificialDataset12,5,relief,11,82,SVM-rbf,0.8266666666666667,0.814816410344778
ArtificialDataset12,5,relief,11,82,KNN,0.79,0.7729850542032203
ArtificialDataset12,5,relief,12,82,SVM-rbf,0.825,0.8128234400152694
ArtificialDataset12,5,relief,12,82,KNN,0.8016666666666666,0.7882977346278317
ArtificialDataset12,5,relief,13,82,SVM-rbf,0.8466666666666667,0.8370682322098423
ArtificialDataset12,5,relief,13,82,KNN,0.8133333333333334,0.8015222822613445
ArtificialDataset12,5,relief,14,82,SVM-rbf,0.8466666666666667,0.8367609254498715
ArtificialDataset12,5,relief,14,82,KNN,0.8183333333333334,0.8067285156602663
ArtificialDataset12,5,relief,15,82,SVM-rbf,0.8416666666666667,0.8312112331167255
ArtificialDataset12,5,relief,15,82,KNN,0.8183333333333334,0.8067285156602663
ArtificialDataset12,5,relief,16,82,SVM-rbf,0.8483333333333334,0.8384019872239917
ArtificialDataset12,5,relief,16,82,KNN,0.8166666666666667,0.8065493281267947
ArtificialDataset12,5,relief,17,82,SVM-rbf,0.855,0.8458741258741259
ArtificialDataset12,5,relief,17,82,KNN,0.84,0.8322772085026138
ArtificialDataset12,5,relief,18,82,SVM-rbf,0.8583333333333333,0.8494540452239705
ArtificialDataset12,5,relief,18,82,KNN,0.835,0.8262555566064504
ArtificialDataset12,5,relief,19,82,SVM-rbf,0.86,0.8516510596352883
ArtificialDataset12,5,relief,19,82,KNN,0.8233333333333334,0.81194064156527
ArtificialDataset12,5,relief,20,82,SVM-rbf,0.86,0.8516510596352883
ArtificialDataset12,5,relief,20,82,KNN,0.8283333333333334,0.8188410156595595
ArtificialDataset12,5,relief,21,82,SVM-rbf,0.8583333333333333,0.8502697026600857
ArtificialDataset12,5,relief,21,82,KNN,0.835,0.8279479254472231
ArtificialDataset12,5,relief,22,82,SVM-rbf,0.8683333333333333,0.8611702325016611
ArtificialDataset12,5,relief,22,82,KNN,0.8483333333333334,0.8417153343288989
ArtificialDataset12,5,relief,23,82,SVM-rbf,0.8666666666666667,0.858780077127804
ArtificialDataset12,5,relief,23,82,KNN,0.8483333333333334,0.8412161351474575
ArtificialDataset12,5,relief,24,82,SVM-rbf,0.8733333333333333,0.8663695908944485
ArtificialDataset12,5,relief,24,82,KNN,0.8516666666666667,0.8452205519499303
ArtificialDataset12,5,relief,25,82,SVM-rbf,0.8733333333333333,0.8663695908944485
ArtificialDataset12,5,relief,25,82,KNN,0.8516666666666667,0.8444838068793833
ArtificialDataset12,5,relief,26,82,SVM-rbf,0.8766666666666667,0.8699133736163841
ArtificialDataset12,5,relief,26,82,KNN,0.8566666666666667,0.8486247328913483
ArtificialDataset12,5,relief,27,82,SVM-rbf,0.89,0.8846410662616688
ArtificialDataset12,5,relief,27,82,KNN,0.8566666666666667,0.8491454624877143
ArtificialDataset12,5,relief,28,82,SVM-rbf,0.8916666666666667,0.8863082802880954
ArtificialDataset12,5,relief,28,82,KNN,0.86,0.8526836695850779
ArtificialDataset12,5,relief,29,82,SVM-rbf,0.89,0.8846410662616688
ArtificialDataset12,5,relief,29,82,KNN,0.86,0.8529296000217157
ArtificialDataset12,5,relief,30,82,SVM-rbf,0.8866666666666667,0.8809310653536259
ArtificialDataset12,5,relief,30,82,KNN,0.86,0.8534071077801378
ArtificialDataset12,5,relief,31,82,SVM-rbf,0.8933333333333333,0.8881571225498507
ArtificialDataset12,5,relief,31,82,KNN,0.865,0.8576257065543179
ArtificialDataset12,5,relief,32,82,SVM-rbf,0.895,0.8900015931902496
ArtificialDataset12,5,relief,32,82,KNN,0.8533333333333334,0.8458654332982115
ArtificialDataset12,5,relief,33,82,SVM-rbf,0.895,0.8900015931902496
ArtificialDataset12,5,relief,33,82,KNN,0.8433333333333334,0.8358027589444759
ArtificialDataset12,5,relief,34,82,SVM-rbf,0.895,0.8900015931902496
ArtificialDataset12,5,relief,34,82,KNN,0.8516666666666667,0.8447344073797161
ArtificialDataset12,5,relief,35,82,SVM-rbf,0.895,0.8900015931902496
ArtificialDataset12,5,relief,35,82,KNN,0.86,0.8534071077801378
ArtificialDataset12,5,relief,36,82,SVM-rbf,0.895,0.8900015931902496
ArtificialDataset12,5,relief,36,82,KNN,0.8533333333333334,0.8458654332982115
ArtificialDataset12,5,relief,37,82,SVM-rbf,0.8966666666666666,0.8916717546343808
ArtificialDataset12,5,relief,37,82,KNN,0.855,0.8482511704764527
ArtificialDataset12,5,relief,38,82,SVM-rbf,0.8966666666666666,0.8916717546343808
ArtificialDataset12,5,relief,38,82,KNN,0.8616666666666667,0.8552802425542391
ArtificialDataset12,5,relief,39,82,SVM-rbf,0.8966666666666666,0.8916717546343808
ArtificialDataset12,5,relief,39,82,KNN,0.8566666666666667,0.8491454624877143
ArtificialDataset12,5,relief,40,82,SVM-rbf,0.8983333333333333,0.893512415832413
ArtificialDataset12,5,relief,40,82,KNN,0.865,0.8581062608220177
ArtificialDataset12,5,relief,41,82,SVM-rbf,0.895,0.8898267827310297
ArtificialDataset12,5,relief,41,82,KNN,0.8533333333333334,0.8456055704808378
ArtificialDataset12,5,relief,42,82,SVM-rbf,0.895,0.8898267827310297
ArtificialDataset12,5,relief,42,82,KNN,0.8516666666666667,0.843153687245438
ArtificialDataset12,5,relief,43,82,SVM-rbf,0.8933333333333333,0.8879774282877894
ArtificialDataset12,5,relief,43,82,KNN,0.855,0.8467126209390745
ArtificialDataset12,5,relief,44,82,SVM-rbf,0.8933333333333333,0.8879774282877894
ArtificialDataset12,5,relief,44,82,KNN,0.8483333333333334,0.8395928784903675
ArtificialDataset12,5,relief,45,82,SVM-rbf,0.8916666666666667,0.8861236185018421
ArtificialDataset12,5,relief,45,82,KNN,0.8383333333333334,0.8292056246521348
ArtificialDataset12,5,relief,46,82,SVM-rbf,0.8916666666666667,0.8863082802880954
ArtificialDataset12,5,relief,46,82,KNN,0.8466666666666667,0.8376658562000695
ArtificialDataset12,5,relief,47,82,SVM-rbf,0.89,0.8842652795838751
ArtificialDataset12,5,relief,47,82,KNN,0.8466666666666667,0.8382411983774279
ArtificialDataset12,5,relief,48,82,SVM-rbf,0.89,0.8842652795838751
ArtificialDataset12,5,relief,48,82,KNN,0.8366666666666667,0.8272709398348408
ArtificialDataset12,5,relief,49,82,SVM-rbf,0.8883333333333333,0.8824023367394318
ArtificialDataset12,5,relief,49,82,KNN,0.845,0.8354304023231219
ArtificialDataset12,5,relief,50,82,SVM-rbf,0.8883333333333333,0.8824023367394318
ArtificialDataset12,5,relief,50,82,KNN,0.845,0.8354304023231219
ArtificialDataset12,5,relief,51,82,SVM-rbf,0.8883333333333333,0.8824023367394318
ArtificialDataset12,5,relief,51,82,KNN,0.845,0.8354304023231219
ArtificialDataset12,5,relief,52,82,SVM-rbf,0.8866666666666667,0.8807347918397489
ArtificialDataset12,5,relief,52,82,KNN,0.845,0.8354304023231219
ArtificialDataset12,5,relief,53,82,SVM-rbf,0.8883333333333333,0.8824023367394318
ArtificialDataset12,5,relief,53,82,KNN,0.845,0.8354304023231219
